# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 3 preferencias por estudiante
# C = 5 cursos nuevos
# Total = 180 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_3_s_5_i_5
semilla=30669
N=180
C=5
L=36
P=3

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36
5;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5
minimo_O1=6
minimo_O2=6
minimo_O3=6
minimo_O4=6
minimo_O5=6

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
1;O1;F;2;1;3
2;O1;F;2;3;2
3;O1;F;2;3;1
4;O1;M;2;1;3
5;O1;F;3;3;1
6;O1;M;2;2;3
7;O1;F;1;1;2
8;O1;F;3;1;2
9;O1;F;3;3;1
10;O1;F;3;1;2
11;O1;M;3;3;3
12;O1;M;3;3;3
13;O1;M;1;3;3
14;O1;F;1;3;3
15;O1;F;1;2;3
16;O1;F;2;1;3
17;O1;M;1;1;1
18;O1;M;2;3;2
19;O1;M;2;3;2
20;O1;M;1;2;1
21;O1;M;3;3;1
22;O1;F;2;1;2
23;O1;M;2;1;3
24;O1;M;1;2;2
25;O1;M;1;2;1
26;O1;F;1;3;3
27;O1;M;3;1;3
28;O1;M;3;3;2
29;O1;F;3;2;1
30;O1;M;1;1;1
31;O1;F;2;2;1
32;O1;M;3;3;1
33;O1;F;2;1;2
34;O1;F;1;3;3
35;O1;M;3;2;3
36;O1;F;2;2;1
37;O2;F;2;3;3
38;O2;F;2;3;1
39;O2;M;1;1;1
40;O2;M;2;1;2
41;O2;F;1;3;1
42;O2;F;1;3;2
43;O2;M;2;3;2
44;O2;M;2;3;2
45;O2;F;3;3;2
46;O2;F;1;3;2
47;O2;M;1;2;2
48;O2;F;1;1;3
49;O2;F;2;1;1
50;O2;M;3;3;2
51;O2;M;3;1;2
52;O2;M;1;1;2
53;O2;M;3;1;1
54;O2;F;1;3;1
55;O2;M;1;3;1
56;O2;F;3;2;2
57;O2;F;2;3;3
58;O2;F;1;1;3
59;O2;F;3;2;3
60;O2;F;3;1;3
61;O2;F;2;3;3
62;O2;M;1;3;1
63;O2;M;2;3;3
64;O2;F;1;1;1
65;O2;M;1;2;3
66;O2;M;1;2;2
67;O2;M;3;2;2
68;O2;M;1;2;2
69;O2;F;3;2;2
70;O2;M;2;1;3
71;O2;F;1;2;2
72;O2;M;2;3;3
73;O3;M;3;2;3
74;O3;F;3;2;1
75;O3;F;3;1;1
76;O3;F;2;3;1
77;O3;F;2;3;2
78;O3;F;2;3;1
79;O3;F;2;3;1
80;O3;M;2;3;2
81;O3;F;2;2;3
82;O3;F;3;3;2
83;O3;M;3;3;1
84;O3;M;2;2;1
85;O3;M;1;1;3
86;O3;M;2;1;2
87;O3;F;3;3;3
88;O3;F;1;1;2
89;O3;F;2;2;2
90;O3;M;1;2;2
91;O3;F;2;3;1
92;O3;F;2;2;1
93;O3;M;2;1;2
94;O3;M;2;1;3
95;O3;F;2;3;1
96;O3;M;3;3;1
97;O3;M;1;2;3
98;O3;M;1;1;3
99;O3;M;1;1;3
100;O3;M;3;2;3
101;O3;F;3;1;2
102;O3;F;1;2;2
103;O3;F;2;3;1
104;O3;M;3;1;2
105;O3;F;1;3;3
106;O3;M;2;1;3
107;O3;M;1;1;2
108;O3;M;2;2;3
109;O4;F;1;3;3
110;O4;M;2;3;3
111;O4;M;3;3;3
112;O4;F;2;2;2
113;O4;M;2;1;1
114;O4;M;2;1;1
115;O4;M;1;2;2
116;O4;F;2;1;1
117;O4;F;3;3;2
118;O4;F;2;1;1
119;O4;M;3;2;1
120;O4;F;2;2;3
121;O4;F;3;2;3
122;O4;F;2;2;2
123;O4;F;3;2;1
124;O4;M;1;1;1
125;O4;M;2;2;1
126;O4;M;3;3;1
127;O4;F;1;1;2
128;O4;M;2;2;2
129;O4;F;2;2;3
130;O4;M;2;2;3
131;O4;M;2;1;3
132;O4;M;3;2;2
133;O4;F;1;3;2
134;O4;F;1;3;3
135;O4;M;1;3;1
136;O4;F;1;3;1
137;O4;F;1;3;3
138;O4;M;3;1;2
139;O4;F;2;2;2
140;O4;M;3;1;2
141;O4;M;1;3;2
142;O4;F;1;2;2
143;O4;M;3;3;3
144;O4;F;2;3;3
145;O5;M;2;1;1
146;O5;M;3;2;3
147;O5;F;1;1;2
148;O5;F;3;2;2
149;O5;M;3;1;1
150;O5;M;2;2;3
151;O5;M;2;3;1
152;O5;M;3;1;2
153;O5;M;2;3;1
154;O5;M;1;1;2
155;O5;F;2;2;2
156;O5;F;1;3;1
157;O5;M;1;2;3
158;O5;F;3;1;2
159;O5;F;3;1;3
160;O5;M;3;2;3
161;O5;F;1;3;2
162;O5;M;3;3;3
163;O5;M;3;3;1
164;O5;M;3;1;2
165;O5;F;3;3;1
166;O5;F;3;2;3
167;O5;F;3;3;1
168;O5;F;2;2;1
169;O5;F;1;1;2
170;O5;M;3;3;1
171;O5;F;3;3;2
172;O5;F;1;1;2
173;O5;M;1;2;2
174;O5;M;1;3;1
175;O5;F;3;3;3
176;O5;M;2;2;1
177;O5;F;3;3;3
178;O5;M;1;1;3
179;O5;F;1;2;2
180;O5;F;3;1;2

[PREFERENCIAS]
# En esta familia P=3, por lo que cada estudiante tiene 3 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3
1;53;23;154
2;157;120;59
3;65;52;114
4;179;113;111
5;125;153;151
6;1;17;153
7;10;154;115
8;39;38;20
9;139;76;92
10;149;170;33
11;72;126;106
12;75;151;17
13;172;175;34
14;138;92;18
15;113;118;65
16;153;148;57
17;27;19;44
18;122;87;27
19;87;76;68
20;76;15;142
21;130;56;124
22;138;13;38
23;158;117;110
24;83;167;81
25;154;112;111
26;123;137;149
27;15;10;171
28;179;142;100
29;34;41;23
30;125;48;91
31;127;164;146
32;68;151;63
33;160;7;149
34;40;6;51
35;78;179;55
36;20;108;135
37;98;76;87
38;144;82;168
39;32;93;148
40;121;93;15
41;53;73;29
42;18;46;134
43;133;19;35
44;85;38;72
45;100;163;33
46;89;121;125
47;29;23;164
48;122;143;160
49;104;26;99
50;165;20;169
51;144;50;133
52;135;25;53
53;122;167;145
54;95;118;88
55;42;20;74
56;28;11;75
57;63;33;21
58;151;172;15
59;70;13;103
60;9;179;120
61;89;105;156
62;137;53;111
63;111;11;91
64;13;179;68
65;42;79;76
66;46;150;20
67;66;55;34
68;152;95;59
69;3;126;83
70;25;160;26
71;66;127;177
72;2;178;101
73;171;70;121
74;10;122;91
75;171;156;22
76;55;5;58
77;139;66;140
78;115;160;100
79;147;157;112
80;153;93;20
81;25;103;174
82;125;115;139
83;101;27;60
84;122;63;62
85;55;128;5
86;9;128;117
87;58;52;133
88;112;132;64
89;136;50;155
90;95;64;152
91;53;56;168
92;82;93;60
93;154;155;2
94;160;65;46
95;108;128;131
96;45;94;33
97;168;27;5
98;47;139;46
99;94;147;175
100;83;171;84
101;31;3;55
102;113;29;99
103;89;44;100
104;1;19;24
105;53;67;43
106;91;143;50
107;164;160;101
108;133;57;61
109;1;165;95
110;117;37;112
111;95;28;116
112;180;157;48
113;119;63;155
114;31;133;59
115;170;77;169
116;1;41;151
117;179;54;168
118;93;60;76
119;28;154;89
120;174;43;168
121;111;84;167
122;68;79;32
123;43;159;137
124;120;128;176
125;168;6;176
126;121;45;102
127;74;40;72
128;171;10;82
129;82;27;89
130;58;163;16
131;136;69;25
132;105;50;152
133;88;45;174
134;27;87;2
135;99;26;114
136;106;83;124
137;21;167;147
138;173;20;16
139;111;81;105
140;172;70;177
141;146;1;148
142;19;36;18
143;173;24;125
144;66;72;149
145;114;102;157
146;121;32;169
147;166;82;77
148;102;169;151
149;168;163;118
150;136;20;111
151;75;86;122
152;36;33;50
153;72;20;59
154;146;82;89
155;123;173;115
156;3;143;17
157;172;73;56
158;43;123;101
159;15;35;113
160;156;13;80
161;14;68;11
162;50;17;173
163;151;137;27
164;15;59;38
165;123;118;150
166;7;55;33
167;2;60;168
168;152;104;41
169;178;111;105
170;148;169;152
171;144;155;35
172;167;34;179
173;15;169;128
174;5;113;45
175;125;91;152
176;13;149;6
177;136;11;24
178;140;12;100
179;61;55;105
180;160;47;118

[SEPARACIONES]
estudiante_i;estudiante_j
5;48
10;112
11;72
