# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 72 estudiantes por curso
# P = 4 preferencias por estudiante
# C = 5 cursos nuevos
# Total = 360 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_72_l_4_s_5_i_9
semilla=40812
N=360
C=5
L=72
P=4

[CURSOS_NUEVOS]
curso;capacidad
1;72
2;72
3;72
4;72
5;72

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5
minimo_O1=13
minimo_O2=13
minimo_O3=13
minimo_O4=13
minimo_O5=13

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
1;O1;F;3;3;1
2;O1;M;1;2;3
3;O1;M;1;1;1
4;O1;M;2;1;2
5;O1;M;3;1;1
6;O1;F;3;3;3
7;O1;M;2;1;1
8;O1;F;1;2;2
9;O1;F;2;2;2
10;O1;M;3;3;3
11;O1;M;2;1;1
12;O1;F;1;3;1
13;O1;M;1;2;2
14;O1;F;2;3;3
15;O1;M;2;2;2
16;O1;F;3;2;2
17;O1;F;2;3;3
18;O1;F;2;1;3
19;O1;M;1;3;1
20;O1;M;1;1;3
21;O1;F;3;1;1
22;O1;F;2;2;2
23;O1;M;2;3;2
24;O1;F;2;2;3
25;O1;M;3;3;2
26;O1;M;2;3;2
27;O1;M;1;2;1
28;O1;F;2;1;2
29;O1;F;1;2;1
30;O1;M;1;2;3
31;O1;M;2;3;3
32;O1;F;3;1;1
33;O1;M;3;1;1
34;O1;F;1;1;1
35;O1;M;1;2;2
36;O1;F;2;2;1
37;O1;M;1;1;2
38;O1;F;2;3;2
39;O1;M;2;2;3
40;O1;F;3;3;1
41;O1;F;3;2;3
42;O1;M;3;1;3
43;O1;M;3;2;3
44;O1;F;1;1;1
45;O1;F;1;2;2
46;O1;M;3;1;1
47;O1;M;2;3;2
48;O1;F;2;1;3
49;O1;F;2;2;3
50;O1;M;2;3;2
51;O1;M;1;2;3
52;O1;F;3;1;1
53;O1;F;1;2;2
54;O1;M;3;1;1
55;O1;F;2;2;3
56;O1;F;2;2;2
57;O1;F;1;3;3
58;O1;M;3;3;1
59;O1;F;1;3;3
60;O1;M;1;1;3
61;O1;M;2;3;3
62;O1;M;3;3;1
63;O1;M;3;2;1
64;O1;M;2;3;1
65;O1;F;1;2;3
66;O1;F;1;2;1
67;O1;F;2;1;3
68;O1;F;1;3;2
69;O1;F;3;1;3
70;O1;M;3;1;1
71;O1;M;1;1;2
72;O1;F;3;3;2
73;O2;M;2;1;1
74;O2;M;1;1;1
75;O2;M;2;2;2
76;O2;M;2;1;2
77;O2;M;1;1;3
78;O2;F;3;3;2
79;O2;M;3;3;1
80;O2;M;1;3;1
81;O2;F;2;2;3
82;O2;M;2;1;2
83;O2;M;2;2;3
84;O2;M;2;2;1
85;O2;F;3;1;3
86;O2;M;2;3;3
87;O2;F;1;2;1
88;O2;F;1;2;2
89;O2;M;2;1;2
90;O2;M;1;1;1
91;O2;F;1;1;3
92;O2;M;1;1;2
93;O2;F;1;2;1
94;O2;F;1;1;1
95;O2;F;3;1;3
96;O2;F;3;2;3
97;O2;F;3;2;3
98;O2;F;3;2;3
99;O2;F;2;2;2
100;O2;F;1;2;3
101;O2;M;2;1;1
102;O2;M;2;1;1
103;O2;M;2;2;1
104;O2;F;2;3;1
105;O2;F;1;1;1
106;O2;M;2;2;3
107;O2;M;3;1;3
108;O2;F;3;2;3
109;O2;M;1;1;2
110;O2;F;2;2;1
111;O2;M;2;2;3
112;O2;M;3;1;1
113;O2;F;2;1;2
114;O2;F;2;1;3
115;O2;M;3;1;2
116;O2;M;3;1;1
117;O2;F;1;1;1
118;O2;F;3;2;3
119;O2;F;1;3;3
120;O2;F;2;3;2
121;O2;M;3;3;1
122;O2;M;2;2;2
123;O2;F;1;3;2
124;O2;M;1;1;2
125;O2;M;1;1;2
126;O2;M;3;2;1
127;O2;F;1;1;2
128;O2;M;1;2;2
129;O2;M;3;3;3
130;O2;F;2;2;2
131;O2;M;2;3;1
132;O2;F;3;3;3
133;O2;M;2;1;3
134;O2;F;2;3;2
135;O2;M;2;3;2
136;O2;M;1;1;1
137;O2;F;1;1;2
138;O2;F;1;2;2
139;O2;F;2;1;2
140;O2;F;2;3;2
141;O2;F;3;1;1
142;O2;F;1;3;1
143;O2;M;1;2;3
144;O2;F;2;3;2
145;O3;F;3;2;2
146;O3;M;3;3;2
147;O3;F;1;2;1
148;O3;M;2;2;2
149;O3;F;1;1;2
150;O3;M;1;3;1
151;O3;F;2;1;3
152;O3;M;1;2;3
153;O3;M;2;3;3
154;O3;M;3;3;2
155;O3;F;2;1;1
156;O3;M;2;2;3
157;O3;M;2;1;2
158;O3;F;3;3;1
159;O3;F;1;3;3
160;O3;F;1;3;3
161;O3;F;2;2;1
162;O3;F;3;2;2
163;O3;F;3;2;1
164;O3;F;1;3;2
165;O3;F;3;1;3
166;O3;F;2;3;1
167;O3;M;1;1;1
168;O3;M;3;2;1
169;O3;M;2;1;2
170;O3;M;3;3;1
171;O3;M;3;3;3
172;O3;F;1;3;3
173;O3;M;2;3;1
174;O3;F;1;3;3
175;O3;M;2;1;2
176;O3;F;3;3;1
177;O3;F;3;1;3
178;O3;M;1;3;1
179;O3;M;1;2;1
180;O3;M;2;3;1
181;O3;M;1;2;3
182;O3;M;3;2;1
183;O3;F;3;3;1
184;O3;F;2;3;1
185;O3;F;2;3;2
186;O3;M;2;2;2
187;O3;M;3;1;1
188;O3;M;3;3;2
189;O3;M;3;3;1
190;O3;F;2;3;1
191;O3;F;1;1;1
192;O3;F;3;3;1
193;O3;F;3;2;3
194;O3;M;2;2;1
195;O3;F;1;1;2
196;O3;F;2;3;3
197;O3;M;1;3;3
198;O3;M;2;3;3
199;O3;M;2;3;1
200;O3;F;2;2;3
201;O3;F;3;3;3
202;O3;M;3;2;3
203;O3;F;1;3;1
204;O3;M;2;1;1
205;O3;F;1;2;1
206;O3;M;3;3;2
207;O3;M;2;2;3
208;O3;F;3;2;3
209;O3;F;2;3;2
210;O3;M;3;3;2
211;O3;M;2;2;1
212;O3;F;1;3;1
213;O3;F;2;3;3
214;O3;M;1;3;3
215;O3;M;2;1;2
216;O3;F;1;3;3
217;O4;M;1;3;1
218;O4;F;1;3;3
219;O4;M;3;3;1
220;O4;M;2;2;2
221;O4;F;1;1;1
222;O4;F;3;3;3
223;O4;F;1;3;3
224;O4;F;1;2;1
225;O4;M;1;2;2
226;O4;F;2;2;2
227;O4;F;3;1;2
228;O4;M;2;2;1
229;O4;F;2;1;2
230;O4;M;3;1;2
231;O4;M;3;3;1
232;O4;F;2;2;1
233;O4;F;3;3;1
234;O4;M;1;3;3
235;O4;M;3;2;3
236;O4;F;3;1;1
237;O4;M;3;2;3
238;O4;M;1;1;2
239;O4;F;2;2;1
240;O4;F;1;2;3
241;O4;F;1;3;1
242;O4;M;1;2;2
243;O4;F;3;1;3
244;O4;M;3;3;2
245;O4;F;3;1;3
246;O4;M;3;1;3
247;O4;F;3;2;3
248;O4;F;3;3;3
249;O4;F;2;2;2
250;O4;M;3;3;2
251;O4;F;3;2;1
252;O4;M;3;3;1
253;O4;M;2;3;2
254;O4;F;1;2;1
255;O4;M;3;3;1
256;O4;F;1;2;1
257;O4;F;3;1;1
258;O4;M;3;1;1
259;O4;F;1;1;2
260;O4;M;2;3;1
261;O4;M;3;3;1
262;O4;F;3;3;2
263;O4;F;3;1;2
264;O4;M;1;3;3
265;O4;M;3;1;2
266;O4;M;1;2;1
267;O4;M;1;1;1
268;O4;F;2;2;3
269;O4;F;3;3;2
270;O4;F;2;3;1
271;O4;M;3;2;1
272;O4;M;2;2;1
273;O4;M;1;1;1
274;O4;F;2;3;1
275;O4;M;3;3;3
276;O4;M;1;2;3
277;O4;F;3;1;2
278;O4;M;1;2;3
279;O4;M;1;1;1
280;O4;F;2;3;1
281;O4;F;2;3;2
282;O4;F;1;3;1
283;O4;F;2;1;3
284;O4;M;1;2;3
285;O4;M;1;3;1
286;O4;M;2;3;2
287;O4;F;2;1;3
288;O4;M;2;2;3
289;O5;M;3;2;3
290;O5;M;3;1;2
291;O5;M;1;1;2
292;O5;F;3;2;1
293;O5;F;3;3;1
294;O5;M;2;3;1
295;O5;M;1;1;2
296;O5;M;1;1;3
297;O5;F;1;2;1
298;O5;M;2;1;1
299;O5;M;2;1;3
300;O5;M;1;3;2
301;O5;F;3;3;3
302;O5;F;3;1;3
303;O5;F;1;3;3
304;O5;F;2;1;1
305;O5;M;1;2;3
306;O5;M;2;1;2
307;O5;F;3;1;1
308;O5;M;2;2;1
309;O5;M;3;1;1
310;O5;M;1;1;3
311;O5;F;3;1;1
312;O5;F;2;2;2
313;O5;M;2;3;3
314;O5;F;1;3;2
315;O5;F;3;1;1
316;O5;M;3;2;1
317;O5;F;1;2;2
318;O5;F;1;3;3
319;O5;F;2;3;2
320;O5;M;2;3;3
321;O5;F;1;2;1
322;O5;M;2;3;1
323;O5;F;3;1;3
324;O5;M;2;2;1
325;O5;M;3;3;1
326;O5;F;3;3;2
327;O5;M;1;3;2
328;O5;M;2;3;1
329;O5;M;1;1;2
330;O5;F;1;1;3
331;O5;F;3;2;2
332;O5;M;2;2;3
333;O5;F;3;3;1
334;O5;F;1;3;3
335;O5;F;1;1;3
336;O5;F;3;3;3
337;O5;F;1;1;2
338;O5;M;1;2;1
339;O5;M;2;1;2
340;O5;F;1;2;2
341;O5;F;2;2;1
342;O5;M;3;1;2
343;O5;F;3;1;3
344;O5;F;3;1;1
345;O5;M;3;2;2
346;O5;M;1;2;2
347;O5;F;1;2;3
348;O5;M;2;1;2
349;O5;F;2;2;1
350;O5;M;2;1;1
351;O5;F;1;3;3
352;O5;F;3;3;1
353;O5;M;2;2;1
354;O5;M;2;2;3
355;O5;M;2;2;1
356;O5;F;3;2;3
357;O5;F;2;3;1
358;O5;M;3;2;3
359;O5;M;3;2;3
360;O5;F;2;1;3

[PREFERENCIAS]
# En esta familia P=4, por lo que cada estudiante tiene 4 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4
1;173;359;19;33
2;82;41;247;358
3;117;76;309;164
4;105;71;337;128
5;276;282;334;120
6;201;94;168;48
7;289;324;126;157
8;106;246;48;7
9;289;341;161;284
10;7;263;224;65
11;297;23;89;100
12;308;40;150;281
13;48;113;330;181
14;297;262;311;136
15;263;204;42;47
16;318;280;112;349
17;227;185;333;132
18;277;355;330;23
19;93;287;139;283
20;318;206;223;173
21;102;150;14;7
22;196;307;344;99
23;7;166;40;81
24;217;49;89;53
25;328;26;162;98
26;196;170;314;275
27;48;23;257;191
28;81;211;315;125
29;252;67;41;89
30;141;288;249;103
31;55;290;191;238
32;107;213;212;108
33;241;219;258;148
34;37;295;278;201
35;95;315;14;26
36;173;212;205;113
37;85;146;318;175
38;340;2;217;132
39;351;342;25;66
40;243;112;121;256
41;151;330;194;318
42;94;80;69;155
43;223;28;174;78
44;224;351;23;322
45;172;299;212;358
46;306;293;38;69
47;217;329;83;307
48;161;59;16;222
49;243;108;329;13
50;59;357;165;290
51;158;219;168;74
52;342;49;312;293
53;258;50;231;129
54;302;70;154;234
55;160;275;138;301
56;21;302;178;40
57;326;67;6;25
58;100;342;222;78
59;210;68;124;268
60;196;348;51;18
61;289;342;305;298
62;140;262;159;44
63;175;282;98;322
64;197;286;105;226
65;50;284;234;337
66;213;337;333;248
67;26;265;319;146
68;186;278;42;316
69;22;3;166;327
70;175;252;41;145
71;127;155;296;151
72;180;186;251;130
73;116;294;7;215
74;197;8;256;351
75;239;348;100;143
76;9;22;18;227
77;133;95;201;170
78;36;187;95;357
79;199;220;165;335
80;210;16;319;11
81;71;82;197;208
82;59;31;104;176
83;93;285;264;52
84;292;30;121;108
85;170;73;254;320
86;200;16;296;140
87;66;213;276;128
88;214;151;207;350
89;333;109;5;165
90;328;357;38;115
91;258;146;325;348
92;102;58;10;351
93;240;203;150;14
94;98;89;129;169
95;7;23;319;39
96;5;236;144;244
97;39;52;243;227
98;339;34;27;99
99;16;268;224;184
100;129;87;220;245
101;249;58;121;63
102;37;54;325;93
103;195;339;270;334
104;272;254;268;350
105;239;163;146;3
106;237;158;271;96
107;63;294;186;40
108;17;147;104;231
109;4;105;278;102
110;174;17;352;318
111;342;194;250;143
112;8;93;341;46
113;295;49;266;12
114;207;288;209;16
115;73;209;22;211
116;271;5;139;42
117;263;91;226;217
118;80;270;47;65
119;338;134;225;303
120;242;238;143;299
121;353;324;261;49
122;138;71;309;100
123;164;139;319;212
124;146;261;160;83
125;349;98;1;167
126;129;177;343;150
127;145;45;31;248
128;270;38;198;313
129;126;182;301;325
130;151;242;126;107
131;237;279;266;285
132;89;61;179;118
133;184;320;352;145
134;67;44;206;223
135;54;12;292;221
136;316;319;57;320
137;134;306;339;131
138;254;284;78;167
139;99;12;226;267
140;69;164;204;323
141;162;355;257;280
142;257;302;330;258
143;287;224;152;112
144;114;323;118;141
145;207;224;320;177
146;10;13;251;195
147;308;332;102;137
148;142;60;312;338
149;212;266;217;98
150;44;19;48;71
151;5;35;36;357
152;29;1;155;25
153;317;189;193;314
154;275;90;165;43
155;68;96;348;281
156;96;340;187;299
157;53;74;103;21
158;257;32;25;354
159;194;342;14;155
160;358;249;259;142
161;74;301;343;163
162;247;195;44;94
163;54;288;164;122
164;152;136;22;258
165;59;16;123;9
166;320;177;227;251
167;284;326;308;328
168;303;94;13;191
169;51;229;234;194
170;268;359;167;241
171;185;40;81;214
172;173;167;11;289
173;72;62;237;359
174;225;355;296;354
175;265;39;332;13
176;273;77;280;298
177;283;43;238;189
178;69;355;140;162
179;47;136;120;131
180;84;215;174;156
181;89;216;252;152
182;344;297;68;356
183;285;309;346;60
184;171;331;70;103
185;39;242;131;276
186;185;73;261;62
187;227;257;143;84
188;206;255;335;198
189;286;1;79;134
190;6;180;206;23
191;48;291;103;77
192;231;178;189;228
193;54;222;300;252
194;220;192;109;129
195;313;127;243;11
196;293;43;34;208
197;139;245;108;21
198;100;94;116;177
199;290;47;244;96
200;53;83;285;230
201;299;152;55;171
202;349;11;288;20
203;53;80;206;45
204;321;137;194;216
205;131;85;345;14
206;45;34;130;109
207;325;96;182;91
208;236;30;104;9
209;216;261;187;16
210;61;187;31;68
211;265;208;216;83
212;280;274;53;344
213;143;104;134;4
214;153;105;29;107
215;66;64;52;314
216;257;167;236;25
217;281;256;104;2
218;14;186;208;8
219;317;1;168;205
220;338;296;94;17
221;218;252;46;212
222;69;245;153;2
223;151;237;324;70
224;359;289;77;9
225;17;262;190;45
226;83;146;242;292
227;274;239;1;220
228;318;14;360;186
229;302;296;32;318
230;285;278;48;275
231;360;273;54;114
232;255;176;81;68
233;271;96;232;240
234;255;161;150;37
235;62;323;311;93
236;33;15;238;265
237;80;323;126;82
238;350;294;221;3
239;87;240;277;360
240;21;199;82;248
241;285;91;121;282
242;251;117;228;18
243;116;105;272;271
244;263;96;58;360
245;142;64;6;339
246;320;319;141;34
247;19;122;179;267
248;215;314;263;131
249;221;360;4;6
